weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-28,11:58:35,43,30,1622.0114641604273,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,43,30,1622.1417928067635,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,43,30,1622.3644328725727,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,43,30,1624.228964293878,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,43,30,1624.4066497126346,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,43,30,1624.6453836762234,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,43,30,1626.4464644273298,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,43,30,1626.7152550701271,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,43,30,1626.9591248598758,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,43,30,1628.6639645607806,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,43,30,1628.7580686775177,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,43,30,1628.995005837644,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,43,30,1630.7951230011372,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1630.8815656382471,pilot,0202,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:58:35,44,31,1630.8869635766619,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1631.0036309048833,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1633.1044637101136,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1633.1403549533748,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1633.3766734464548,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1635.2970525716432,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1635.330493099536,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1635.330493099536,pilot,0202,0.3.4,high_latency,,,,0.008529389422392342
0.4.3,2017-03-28,11:58:35,44,31,1635.5396887913134,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1637.5479932329868,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1637.6542085783935,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1637.887545630117,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1639.7663235026416,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1639.926688297201,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1640.160806552943,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1641.9898611147223,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1641.9898611147223,pilot,0202,0.3.4,high_latency,,,,0.006037612080717736
0.4.3,2017-03-28,11:58:35,44,31,1642.1609444527335,pilot,0202,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1642.380560304297,pilot,0202,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1644.207361248175,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1644.2762167004516,pilot,0202,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1644.4762244337894,pilot,0202,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1646.4248613816267,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1646.5315677597823,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1646.748237757031,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1648.6423615150766,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1648.730460660578,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1648.9602581703061,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1650.5688674286862,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1650.7688703714607,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,44,31,1650.8603923745181,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1651.784111891137,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1651.968589302261,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1653.0778925079699,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1653.2341151760943,pilot,0202,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1653.4873689951996,pilot,0202,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1655.1048654330739,pilot,0202,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1655.2882512801075,pilot,0202,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1655.295534305225,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1656.8940019408624,pilot,0202,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1657.0688458711506,pilot,0202,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1657.5130344386766,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1658.9024528369032,pilot,0202,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1659.1024544109455,pilot,0202,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1659.7368392957592,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1659.7368392957592,pilot,0202,0.3.4,high_latency,,,,0.00630485708256856
0.4.3,2017-03-28,11:58:35,44,31,1660.6582504451803,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1660.8415856491151,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1661.9543394292118,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1662.4244907973275,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1662.6522577925357,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1664.1718412735786,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1664.5232294419816,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1664.7478418511832,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1666.3893414070303,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1666.5321470757722,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1666.7654878915087,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1668.6068415404811,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1668.8298980431232,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,44,31,1669.0328136484518,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1670.8245052374546,pilot,0202,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:58:35,45,32,1670.830510550874,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1671.174864461274,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1671.3820015795177,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1673.0480106843256,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1673.3377217175407,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1673.5430456075323,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1675.2655108177773,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1675.354532488917,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1675.54346580838,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1677.4830396946086,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1677.526179402494,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1677.733075281651,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1679.7005398280603,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1679.7241545682132,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1679.9296451013756,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1681.918039961511,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1682.1594258441314,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1682.3463307021734,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1684.1355400949628,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1684.3518904931957,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1684.5686898356566,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1686.3537594972927,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1686.586299604573,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1686.8272129323318,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1688.5712596307435,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1688.8541625889852,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1689.0874979297928,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,45,32,1690.7887597641943,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1691.0493253517984,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1691.2860619926282,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1693.006259897647,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1693.2255113242077,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1693.481516637627,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1695.2267267585826,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1695.4563155366181,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1695.6906740048976,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1697.4450313645034,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1697.5501818361004,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1697.7417992398064,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1699.6625314979542,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1699.6937813696363,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1699.9135108259893,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1701.8864554347579,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1701.8864554347579,pilot,0202,0.3.4,high_latency,,,,0.006423936803685137
0.4.3,2017-03-28,11:58:35,45,32,1701.9784698392973,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1702.1989377267823,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1704.0985425737376,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1704.1039555682087,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1704.332476734971,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1706.3016669107578,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1706.3237490128017,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1706.5258550129142,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1708.5486036876396,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1708.5486036876396,pilot,0202,0.3.4,high_latency,,,,0.007354674837870334
0.4.3,2017-03-28,11:58:35,45,32,1708.6059474160388,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,45,32,1708.8231998089254,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1710.7662434317958,pilot,0202,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:58:35,46,33,1710.7723055476094,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1710.7723055476094,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1710.9901119349365,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1712.9898056810603,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1713.0617787635697,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1713.2548285457356,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1715.2102153974188,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1715.2945898798666,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1715.497920211113,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1717.4277155308696,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1717.569028939109,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1717.786064045727,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1719.6452156643213,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1719.665425682621,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1719.8930879698005,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1721.847962915564,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1721.862715797773,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1722.072694404485,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1722.7734710232512,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1722.89810129441,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1724.0861394628823,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1724.0861394628823,pilot,0202,0.3.4,high_latency,,,,0.005923665109321519
0.4.3,2017-03-28,11:58:35,46,33,1724.1730745014734,pilot,0202,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1724.4177039377068,pilot,0202,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1725.5163180277118,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1725.704011617801,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1726.3078101239666,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1727.0934697092675,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1727.2766245827083,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1728.5253102574184,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1729.8892599674514,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1730.076134371198,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,46,33,1730.7428103908692,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1731.832060298137,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1732.023571967266,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1732.960310524321,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1734.0362587479108,pilot,0202,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1734.2440531998914,pilot,0202,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1735.1778106577717,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1736.0473242650255,pilot,0202,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1736.2853369066374,pilot,0202,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1737.3996205873777,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1738.1575551291194,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1738.366498974135,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1739.6186383028821,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1740.1506567178071,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1740.325250170065,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1741.836138436332,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1742.3334430600476,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1742.5001115516911,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1744.0536385697847,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1744.3350143648472,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1744.5393041775083,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1746.2711390454183,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1746.359192680567,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1746.5872974104955,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1748.4887349901387,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1748.9678741395805,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,46,33,1749.158405111942,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,47,34,1750.7063983449293,pilot,0202,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:58:35,47,34,1750.7104234447438,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1751.2118332391187,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1751.3785024151289,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1752.9279235781946,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1753.2030695877243,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1753.4059424201655,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1755.1454237116463,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1755.4474813955053,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1755.627591865897,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1757.362923845098,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1757.5322377542939,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1757.72008224713,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1759.580680273692,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1759.9520430384223,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1760.1403176554163,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1761.803733354504,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1761.803733354504,pilot,0202,0.3.4,high_latency,,,,0.0055530808119783615
0.4.3,2017-03-28,11:58:35,47,34,1762.0780454638157,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1762.2670869131393,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1764.0212334879548,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1764.37049533057,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1764.5398968386394,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1766.2387336214065,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1766.4303496563803,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1766.597018148023,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1768.4562337548582,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1768.6431560642372,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1768.826492979087,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,47,34,1770.6746584670477,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,47,34,1770.765469755805,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,47,34,1770.9252713169813,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,47,34,1772.8634275386225,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,47,34,1772.8921586004985,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,47,34,1773.0333152888784,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,47,34,1775.1100402681082,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
