weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.0,2017-03-14,09:57:59,23,12,471.6363152639242,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,23,12,472.0853366511292,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,23,12,472.2311215226073,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,23,12,472.29087271360913,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,23,12,472.73160297592403,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,23,12,472.90556603774894,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,472.9244665860315,pilot,0101,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,473.4024391579442,pilot,0101,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,473.5780662618927,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,473.6325745054637,pilot,0101,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,474.1232366389013,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,474.2505664860364,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,474.289072824351,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,474.5523066299502,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,474.7442483956693,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,474.92306671018014,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,475.1336253533955,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,475.3278005558532,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,475.5962304296554,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,475.8683818995487,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,476.02378180687083,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,476.26873065374093,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,476.44067859248025,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,476.62075888260733,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,476.94123087788466,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,477.183946630219,pilot,0101,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,477.35632777417777,pilot,0101,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,477.6137311019702,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,477.7355572573724,pilot,0101,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,477.9628877204377,pilot,0101,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,09:57:59,23,12,478.2862313261721,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,24,12,478.2880158171174,pilot,0101,0.3.3,break_start,,,,
0.4.0,2017-03-14,09:57:59,24,12,478.2888209766825,pilot,0101,0.3.3,instructions,,,,
0.4.0,2017-03-14,09:57:59,24,12,478.35990325763123,pilot,0101,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,09:57:59,24,12,478.55229773314204,pilot,0101,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,488.1759494416183,pilot,0101,0.3.3,trial_start,,,,
0.4.0,2017-03-14,09:57:59,25,13,490.3984424456139,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,491.8843629315961,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,492.1698985971161,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,492.4086193480762,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,492.6159426389495,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,492.7578245566692,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,493.20201909251045,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,493.38700938475085,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,493.685506306123,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,493.9021763604251,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,494.15638402930927,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,494.3970107466448,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,494.8334428322851,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,495.10282295179786,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,495.22330808697734,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,496.44776351779,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,496.60174780880334,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,497.0583410495892,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,497.0583410495892,pilot,0101,0.3.3,high_latency,,,,0.0073982173041713395
0.4.0,2017-03-14,09:57:59,25,13,497.7401336298208,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,497.90759074210655,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,498.77038271940546,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,498.8870535265305,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,499.2758412429248,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,499.8288380585727,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,499.99158124037785,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,501.49772926518926,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,503.2182889280957,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,503.3769977572956,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,503.71522945852485,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,504.34131717676064,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,504.4322967887274,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,505.4404246917111,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,505.58166261861334,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,505.9327296518604,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,506.6214778117137,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,506.7415352165699,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,508.15159755572677,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,508.17419198318385,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,508.3242959045456,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,509.8847992165247,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,510.0330700567574,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,25,13,510.36909774900414,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,511.1388067076332,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,511.222492661851,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,511.83251653949264,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,511.96585206279997,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,512.5865979423979,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,513.1182780466042,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,513.2734490326839,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,514.8040981356753,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,515.1086927807773,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,515.3113319111872,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,517.0222063905094,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,517.8273006246309,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,517.9991151114809,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,519.2397671504295,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,519.5240712947561,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,519.7298106146627,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,520.618569929793,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,520.8766124578542,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,521.457664277521,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,522.0688077820814,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,522.2424912794377,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,523.1833539670333,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,523.4128631174099,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,523.6752185359364,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,525.1285165422014,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,525.3863777125953,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,525.8927187293302,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,526.8226164641092,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,526.9726180724101,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,25,13,528.1102189226658,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,528.1159049987327,pilot,0101,0.3.3,trial_start,,,,
0.4.0,2017-03-14,09:57:59,26,14,528.7884052228765,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,529.1089648173074,pilot,0101,0.3.3,stream_1,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,529.2856256599771,pilot,0101,0.3.3,stream_1_up,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,529.4609054470202,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,529.7066491878941,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,529.9120240815682,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,530.1334056710475,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,530.3093150770874,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,530.5216640284052,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,530.8075545390602,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,530.910892820335,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,531.2637487929314,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,531.488691151957,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,531.488691151957,pilot,0101,0.3.3,high_latency,,,,0.00863661289679385
0.4.0,2017-03-14,09:57:59,26,14,531.5472474354901,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,531.7921702763415,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,532.161191376159,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,532.164324073121,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,532.478159746679,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,532.8342640745686,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,532.8541388214217,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,533.0745219172677,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,533.5067642987124,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,534.0089922604966,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,534.1792645227979,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,534.1825539402198,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,534.7543424894684,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,26,14,534.8589666992775,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,534.8589666992775,pilot,0101,0.3.3,high_latency,,,,0.007202176479609079
0.4.0,2017-03-14,09:57:59,26,14,534.9136491146637,pilot,0101,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,535.4985720650293,pilot,0101,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,535.5314669234212,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,535.671656739898,pilot,0101,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,536.2060945071862,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,536.3424477535882,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,536.511500813358,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,536.8785947313299,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,536.9971800594358,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,537.1921190171852,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,537.5510949554155,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,537.6315068905824,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,537.8205619897344,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,538.2235951795592,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,538.3256571135717,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,538.5190973042045,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,538.8960954037029,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,539.0845106182969,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,539.2575234344695,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,539.5685956278467,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,539.7977338504279,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,539.9912592449691,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,26,14,540.2410958519904,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,540.2503023197642,pilot,0101,0.3.3,trial_start,,,,
0.4.0,2017-03-14,09:57:59,27,15,540.5621793305618,pilot,0101,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,540.6487396326847,pilot,0101,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,540.9329195640748,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,540.9329195640748,pilot,0101,0.3.3,high_latency,,,,0.010117244310663409
0.4.0,2017-03-14,09:57:59,27,15,541.2265280409483,pilot,0101,0.3.3,stream_1,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,541.4318694005487,pilot,0101,0.3.3,stream_1_up,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,541.6054197882186,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,542.2779200123623,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,542.3905667324434,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,542.5479465179378,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,542.9233175312402,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,542.9504202365642,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,543.1525553294923,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,543.6229204606498,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,543.6229204606498,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,543.7857693773694,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,544.2181157828309,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,544.2954210269381,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,544.4218837791705,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,544.8398385985056,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,544.972679665545,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,545.0780077484087,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,545.5032179008704,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,545.6451798896887,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,545.7111564390943,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,546.1926973086083,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,546.3229514625273,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,546.3229514625273,pilot,0101,0.3.3,high_latency,,,,0.005271572838523753
0.4.0,2017-03-14,09:57:59,27,15,546.376172408869,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,546.8831865020329,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,27,15,546.995451686671,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,547.0917580811656,pilot,0101,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,547.6679519108147,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,547.7728481570957,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,547.9924124059617,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,548.3404521349003,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,548.4394398853765,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,548.6663788896985,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,549.0197029703995,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,549.0197029703995,pilot,0101,0.3.3,high_latency,,,,0.006750835499246932
0.4.0,2017-03-14,09:57:59,27,15,549.0393070494756,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,549.2776058872114,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,549.6862101791776,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,549.692203194485,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,549.9429534334922,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,550.3647157372325,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,550.4008651102777,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,550.6446272620815,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,551.0389361217385,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,551.1100050574751,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,551.2859182275133,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,551.7205565831973,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,551.7205565831973,pilot,0101,0.3.3,high_latency,,,,0.009120461458792306
0.4.0,2017-03-14,09:57:59,27,15,551.8277050864417,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,552.0414128514822,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,27,15,552.393056807341,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,28,16,552.3950709039927,pilot,0101,0.3.3,trial_start,,,,
0.4.0,2017-03-14,09:57:59,28,16,552.4450701854075,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,28,16,552.6379967574612,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,28,16,553.0676597538404,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,553.0676597538404,pilot,0101,0.3.3,stream_1,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,553.2693185263197,pilot,0101,0.3.3,stream_1_up,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,553.7401599780424,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,553.768888400693,pilot,0101,0.3.3,stream_1,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,553.9093362240819,pilot,0101,0.3.3,stream_1_up,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,554.2523858798086,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,554.4126602020697,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,554.4698046332924,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,554.8412210230017,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,555.0851604262134,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,555.1282944646082,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,555.5763584202505,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,555.7576606503571,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,555.7817209952627,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,556.1619445236865,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,556.4184999188874,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,556.4301608745591,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,556.7938928320073,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,557.0901176498155,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,557.1026610986446,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,557.4564642373007,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,557.7353112268611,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,28,16,557.781137571088,pilot,0101,0.3.3,stimulus,,negative,context,
