weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.0-3-gd9adeee,3/20/2017,11:09:36,14,4,310.4808013,pilot,106,0.3.3,high_latency,,,,0.00892221
0.4.0-3-gd9adeee,3/20/2017,11:09:36,14,4,311.1533013,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,14,4,311.7064935,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,14,4,311.8289902,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,14,4,311.8331618,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,14,4,312.5054021,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,14,4,313.1790899,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,313.1836666,pilot,106,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,313.7247341,pilot,106,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,313.8561666,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,313.8561666,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,314.5286667,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,315.2015951,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,315.8740952,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,315.9257342,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,316.0875046,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,316.5465952,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,317.2190952,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,317.6186224,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,317.7568251,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,317.8915953,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,318.5640953,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,319.2366104,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,319.72942,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,319.8461088,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,319.9091104,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,320.5870102,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,320.5870102,pilot,106,0.3.3,high_latency,,,,0.005399741
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,321.2595102,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,321.6869988,pilot,106,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,321.7881899,pilot,106,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,321.9320103,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,322.6045103,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,323.2770103,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,323.9514554,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,323.9864963,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,324.1493799,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,324.6239554,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,15,5,325.2964554,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,325.2980924,pilot,106,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,325.7821852,pilot,106,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,325.9705925,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,325.9705925,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,326.6440927,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,327.3165928,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,327.735229,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,327.8685651,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,327.9890928,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,328.6617242,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,329.3342243,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,329.7703753,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,329.9226706,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,330.0067243,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,330.6823358,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,331.3548359,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,331.7046413,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,331.804644,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,332.037722,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,332.037722,pilot,106,0.3.3,high_latency,,,,0.010386084
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,332.710222,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,333.3869176,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,333.89527,pilot,106,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,334.0049186,pilot,106,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,334.0621585,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,334.7349245,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,335.4074245,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,335.9277517,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,336.0610878,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,336.0799245,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,336.7524246,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,16,6,337.4249246,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,17,6,337.4268528,pilot,106,0.3.3,break_start,,,,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,17,6,337.427763,pilot,106,0.3.3,instructions,,,,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,17,6,338.2468055,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,17,6,338.4237961,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,658.1457376,pilot,106,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,660.3632379,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,662.5807382,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,663.2660812,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,663.3732613,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,664.5276983,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,664.6481042,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,664.7982386,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,666.5546099,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,666.6596013,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,667.0157389,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,668.7398509,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,668.8591194,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,669.2332392,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,671.0181609,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,671.1208439,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,671.4507395,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,673.2077891,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,673.3447,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,673.6682398,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,675.4693692,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,675.5903924,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,675.8857401,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,677.7255595,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,677.8611212,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,678.1032404,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,679.9260107,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,680.0471742,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,680.3207421,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,682.2365399,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,682.3754636,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,682.538289,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,684.3871294,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,684.5460614,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,684.7557893,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,686.7037276,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,686.9232889,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,686.9732961,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,688.7995108,pilot,106,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,688.9592463,pilot,106,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,689.1907964,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,690.9528785,pilot,106,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,691.0703248,pilot,106,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,691.4082967,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,693.3210706,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,693.4731308,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,693.6278084,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,695.4694756,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,695.6581997,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,695.8453087,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,697.6931702,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,697.8431738,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,18,7,698.062809,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,698.0645662,pilot,106,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,698.740999,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,699.4189976,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,699.4189976,pilot,106,0.3.3,high_latency,,,,0.005498633
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,699.859917,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,699.9932538,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,700.0914976,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,700.7639977,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,701.4364977,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,701.6935849,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,701.7961533,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,702.1092147,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,702.7817147,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,703.208289,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,703.3139935,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,703.4549131,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,704.1274132,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,704.7999132,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,705.2175571,pilot,106,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,705.3419741,pilot,106,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,705.4737782,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,706.1462783,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,706.7489052,pilot,106,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,706.8187783,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,706.8713423,pilot,106,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,707.4962086,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,708.1687086,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,708.8183728,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,708.8412086,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,708.9742114,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,709.5137087,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,19,8,710.1862087,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,710.1879019,pilot,106,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,710.7463258,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,710.8674992,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,710.8674992,pilot,106,0.3.3,high_latency,,,,0.007097328
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,710.8871226,pilot,106,0.3.3,stream_1_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,711.5399992,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,712.2124993,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,712.5765906,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,712.659926,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,712.8849993,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,713.5574993,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,714.2299994,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,714.6572611,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,714.8072641,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,714.9039191,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,715.5764192,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,716.2489192,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,716.6815786,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,716.764914,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,716.9214199,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,717.5946803,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,718.2671803,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,718.7851855,pilot,106,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,718.9185555,pilot,106,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,718.940425,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,719.612925,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,720.285425,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,720.7607202,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,720.8967596,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,720.9579251,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,721.6304251,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,20,9,722.3029251,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,722.3051422,pilot,106,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,722.7299066,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,722.9143965,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,722.9830559,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,722.9830559,pilot,106,0.3.3,high_latency,,,,0.00541377
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,723.655556,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,724.3328323,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,724.605438,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,724.7387737,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,725.0093766,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,725.6818766,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,726.3543767,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,726.7456626,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,726.8697415,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,727.0339004,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,727.0339004,pilot,106,0.3.3,high_latency,,,,0.007023758
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,727.7064005,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,728.3789005,pilot,106,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,728.7761655,pilot,106,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,728.892835,pilot,106,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,729.0555827,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,729.7280828,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,730.4005828,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,730.9461932,pilot,106,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,731.0743982,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,731.1345023,pilot,106,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,731.7468982,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,732.4193983,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,732.8209129,pilot,106,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,732.9749797,pilot,106,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,733.0918983,pilot,106,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,3/20/2017,11:09:36,21,10,733.7643984,pilot,106,0.3.3,stimulus,,negative,test,
