weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-29,13:03:10,18,8,422.407509618768,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,424.1426417630373,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,424.27958583526197,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,424.6258145668726,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,426.42045406328725,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,426.542913524856,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,426.8433147003234,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,428.7338879665167,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,428.8565643721704,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,429.06462435823596,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,430.8181816937522,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,430.9662840147121,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,431.2821244916868,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,433.23581479955647,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,433.35953896986575,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,433.49980563999816,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,435.70833065290026,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,435.7173057734508,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,435.8602999850809,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,437.7271452485147,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,437.85173445770124,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,437.9348059069016,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,439.8116747399072,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,439.94742254001176,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,18,8,440.1585255603932,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,440.1585255603932,pilot,0207,0.3.4,high_latency,,,,0.006219653491598365
0.4.3,2017-03-29,13:03:10,18,8,442.04552369754856,pilot,0207,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,442.20154858384194,pilot,0207,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,442.3762494815928,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,444.1827866844251,pilot,0207,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,444.3367783187314,pilot,0207,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,444.59374961504363,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,446.47002749783496,pilot,0207,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,446.6223865765678,pilot,0207,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,446.81124974849627,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,448.6401674370354,pilot,0207,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,448.79487115437587,pilot,0207,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,449.0287498819471,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,450.89212027599206,pilot,0207,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,451.0182825008942,pilot,0207,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,451.2462500153997,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,452.9416074803976,pilot,0207,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,453.09784007183225,pilot,0207,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,453.4732347800382,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,453.4732347800382,pilot,0207,0.3.4,high_latency,,,,0.009484764638500565
0.4.3,2017-03-29,13:03:10,18,8,455.35082698811857,pilot,0207,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,455.4723759004555,pilot,0207,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,455.690734913489,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,457.3755336345457,pilot,0207,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,457.5283505542684,pilot,0207,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,457.9097752130765,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,459.66722043298614,pilot,0207,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,18,8,459.8005558422301,pilot,0207,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,460.1304186404923,pilot,0207,0.3.4,trial_start,,,,
0.4.3,2017-03-29,13:03:10,19,9,460.1317757386714,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,462.166634957699,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,462.2560121570823,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,462.3522525229164,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,464.4534805496296,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,464.56146019110383,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,464.5697526563672,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,466.44365134005784,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,466.52791666609664,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,466.78725278981983,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,468.5905125629106,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,468.72384694560606,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,469.00475292327064,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,470.7745803808648,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,470.9079164744744,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,471.2222530567233,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,473.0444646408523,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,473.19616912331367,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,473.4402469603865,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,475.29861258439996,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,475.417746026229,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,475.6582148581383,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,477.4843731821529,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,477.5864990973223,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,477.8757149915891,pilot,0207,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,479.53954507441085,pilot,0207,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,479.6678675012281,pilot,0207,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,13:03:10,19,9,480.09321512503993,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,481.9066627155935,pilot,0207,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,482.0615156247659,pilot,0207,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,482.31071525849256,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,483.987705361189,pilot,0207,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,484.10983838007814,pilot,0207,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,484.5282153919434,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,486.5081343766724,pilot,0207,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,486.6265146734968,pilot,0207,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,486.7511576054312,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,486.7511576054312,pilot,0207,0.3.4,high_latency,,,,0.005442213487867775
0.4.3,2017-03-29,13:03:10,19,9,488.6976672009296,pilot,0207,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,488.81433418696724,pilot,0207,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,488.969705161353,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,490.7927663861228,pilot,0207,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,490.93662905846395,pilot,0207,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,491.1872052948038,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,492.86183741375316,pilot,0207,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,493.01874273716385,pilot,0207,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,493.41049858815313,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,493.41049858815313,pilot,0207,0.3.4,high_latency,,,,0.005793293349370288
0.4.3,2017-03-29,13:03:10,19,9,495.10262823996163,pilot,0207,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,495.2538741970675,pilot,0207,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,495.62800624963165,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,497.5150516080557,pilot,0207,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,497.65777275757137,pilot,0207,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,497.846422749426,pilot,0207,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,499.56921542889904,pilot,0207,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,19,9,499.71921755043513,pilot,0207,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,13:03:10,20,9,500.06406146703375,pilot,0207,0.3.4,break_start,,,,
0.4.3,2017-03-29,13:03:10,20,9,500.06576588105963,pilot,0207,0.3.4,instructions,,,,
0.4.3,2017-03-29,13:03:10,21,10,745.7365179858298,pilot,0207,0.3.4,trial_start,,,,
0.4.3,2017-03-29,13:03:10,21,10,745.7384092318262,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,747.8608878556479,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,747.9560267340821,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,747.9726893401748,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,749.8069129198757,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,749.9236507378155,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,750.1735268675329,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,751.9604699816464,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,752.1497625933644,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,752.3910270009856,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,754.1123085998825,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,754.2416562072704,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,754.6085271344364,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,756.3801972480269,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,756.5135319729052,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,756.82655286113,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,758.621005867757,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,758.7843541567727,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,759.0440529945827,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,760.9835416772185,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,761.133550300232,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,761.2615531280335,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,763.1794764051065,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,763.3355543297803,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,763.4790532614843,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,765.478639219933,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,765.595652495269,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,21,10,765.7013987076443,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,767.757392865893,pilot,0207,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,767.8777263438569,pilot,0207,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,767.9188988410951,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,769.9028343710615,pilot,0207,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,770.0271351198953,pilot,0207,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,770.136398974546,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,772.180999462089,pilot,0207,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,772.281000420202,pilot,0207,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,772.3538991079968,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,774.3202269221456,pilot,0207,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,774.4574741685974,pilot,0207,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,774.5713992414476,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,776.4165630992484,pilot,0207,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,776.5053069177102,pilot,0207,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,776.7888993749002,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,778.674705688316,pilot,0207,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,778.7747073307946,pilot,0207,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,779.0063995083528,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,781.0199106080872,pilot,0207,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,781.1228276505844,pilot,0207,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,781.2238996418037,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,783.145326189464,pilot,0207,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,783.2528654412872,pilot,0207,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,783.4413997752545,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,785.2876627251735,pilot,0207,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,21,10,785.4276508582643,pilot,0207,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,785.6590097494809,pilot,0207,0.3.4,trial_start,,,,
0.4.3,2017-03-29,13:03:10,22,11,785.6606813139279,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,787.2619387683881,pilot,0207,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,787.4181936017249,pilot,0207,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,787.8781814473787,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,789.8114947515969,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,789.9839861730652,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,790.0956815808313,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,792.0868854220425,pilot,0207,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,792.2125987027157,pilot,0207,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,792.3147085352775,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,794.1515138864743,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,794.3235953725907,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,794.5322086687302,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,796.5873326553556,pilot,0207,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,796.7082875378292,pilot,0207,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,796.7540138077729,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,798.5567028194528,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,798.7222794048212,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,798.9715139412237,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,800.8306546099593,pilot,0207,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,800.9844754949008,pilot,0207,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,801.1890140746764,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,803.0902904860777,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,803.2263876551297,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,803.4065142081272,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,805.4678009123982,pilot,0207,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,805.5569409788914,pilot,0207,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,22,11,805.6240143415762,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,807.5790419010063,pilot,0207,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,807.7030535051181,pilot,0207,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,807.8419394664415,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,809.7200849845958,pilot,0207,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,809.8415640915791,pilot,0207,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,810.0594395998924,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,812.0180860877936,pilot,0207,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,812.185072125354,pilot,0207,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,812.276939733345,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,814.290562384771,pilot,0207,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,814.4091490180035,pilot,0207,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,814.4944398667958,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,816.3421088470768,pilot,0207,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,816.4969839981495,pilot,0207,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,816.7119400002466,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,818.4785194558481,pilot,0207,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,818.6352766139753,pilot,0207,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,818.9294401336974,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,820.9438645201299,pilot,0207,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,821.0483302833418,pilot,0207,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,821.1469402671501,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,822.9798491793772,pilot,0207,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,823.1305558559161,pilot,0207,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,823.3644404006009,pilot,0207,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,825.2308517758629,pilot,0207,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,22,11,825.3641871851069,pilot,0207,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,13:03:10,23,12,825.5820428468014,pilot,0207,0.3.4,trial_start,,,,
0.4.3,2017-03-29,13:03:10,23,12,825.5834807001884,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,23,12,827.2821891642943,pilot,0207,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,23,12,827.400936965767,pilot,0207,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,23,12,827.800980833641,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,23,12,829.6851847035941,pilot,0207,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,23,12,829.8351861407646,pilot,0207,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,23,12,830.0184809670918,pilot,0207,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-29,13:03:10,23,12,831.8706941389519,pilot,0207,0.3.4,stream_2,nw2w,normal,context,
