weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1553.634763800539,pilot,0105,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1554.153209928074,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1554.8257101521594,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1555.4982103763614,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1556.170710600447,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1556.280593840289,pilot,0105,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1556.437913059257,pilot,0105,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1556.8432108245324,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1557.5157110487344,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1558.1882112727035,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1558.8607114969054,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1559.5332117211074,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1560.2057119453093,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1560.2057119453093,pilot,0105,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1560.3612155343872,pilot,0105,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1560.8782121693948,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1561.5589583500987,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,94,80,1561.5589583500987,pilot,0105,0.3.3,high_latency,,,,0.008246180703963546
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1561.5620007105172,pilot,0105,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1562.2345009346027,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1562.8301390431589,pilot,0105,0.3.3,stream_1,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1562.9070011586882,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1563.0435645062244,pilot,0105,0.3.3,stream_1_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1563.5808013408678,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1564.2586813861271,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1564.2586813861271,pilot,0105,0.3.3,high_latency,,,,0.005380045259471444
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1564.9311816102127,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1565.6036818344146,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1566.2761820586165,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1566.9486822825857,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1567.101225635619,pilot,0105,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1567.2953146076761,pilot,0105,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1567.6211825067876,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1568.2936827309895,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1568.971354728099,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1568.971354728099,pilot,0105,0.3.3,high_latency,,,,0.0051719971095280926
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1569.6438549521845,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1570.245853924309,pilot,0105,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1570.3163551763864,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1570.4268180764047,pilot,0105,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1570.988855400472,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1571.6619691610103,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1572.3344693852123,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1572.819159376435,pilot,0105,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1572.9615566236898,pilot,0105,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1573.0069696092978,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,95,81,1573.6794698334998,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1573.6820228704019,pilot,0105,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1574.3634691600455,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1574.3634691600455,pilot,0105,0.3.3,high_latency,,,,0.008946289643745331
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1575.0359693840146,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1575.487178355339,pilot,0105,0.3.3,stream_1,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1575.6538467329228,pilot,0105,0.3.3,stream_1_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1575.7084696082165,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1576.3896137492266,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1576.3896137492266,pilot,0105,0.3.3,high_latency,,,,0.008644141010108797
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1577.062113973312,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1577.594452098012,pilot,0105,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1577.739888283657,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1577.739888283657,pilot,0105,0.3.3,high_latency,,,,0.0052743103449302
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1577.7565547109116,pilot,0105,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1578.4124569445848,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1579.0849571689032,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1579.6603715026285,pilot,0105,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1579.7574573929887,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1579.8609373385552,pilot,0105,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1580.4299579593353,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1581.1097593691666,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1581.1097593691666,pilot,0105,0.3.3,high_latency,,,,0.00730140983137062
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1581.782353694085,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1582.3434842297575,pilot,0105,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1582.4548539181706,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1582.5026861465303,pilot,0105,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1583.1273541423725,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1583.7998543663416,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1584.412281404133,pilot,0105,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1584.4723545905435,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1584.591158232186,pilot,0105,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1585.1448548147455,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,96,82,1585.8173550387146,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1585.8191662201425,pilot,0105,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1586.4916695239954,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1587.1269175151829,pilot,0105,0.3.3,stream_1,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1587.1708895628108,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1587.1708895628108,pilot,0105,0.3.3,high_latency,,,,0.006720038815501539
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1587.292448130087,pilot,0105,0.3.3,stream_1_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1587.8457265633624,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1588.518226787448,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1589.198799480684,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1589.198799480684,pilot,0105,0.3.3,high_latency,,,,0.008072693236272244
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1589.871299704886,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1590.2893937932095,pilot,0105,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1590.449823809322,pilot,0105,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1590.5438002712326,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1591.2251712803263,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1591.2251712803263,pilot,0105,0.3.3,high_latency,,,,0.008871009093809334
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1591.8976715045283,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1592.25306066731,pilot,0105,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1592.3863965327619,pilot,0105,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1592.5701717286138,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1593.2504131875467,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1593.2504131875467,pilot,0105,0.3.3,high_latency,,,,0.007741458932969181
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1593.9229134116322,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1594.5405214615166,pilot,0105,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1594.5954136358341,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1594.7562676182715,pilot,0105,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1595.2679138599196,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1595.9404140841216,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1596.5582924594637,pilot,0105,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1596.6161705337,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1596.7182280193083,pilot,0105,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1597.2886707579019,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,97,83,1597.9611709819874,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1597.9631799459457,pilot,0105,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1598.6356801699148,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1599.1409487811616,pilot,0105,0.3.3,stream_1,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1599.2499573980458,pilot,0105,0.3.3,stream_1_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1599.3081803941168,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1599.9806806182023,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1600.6609278942924,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1600.6609278942924,pilot,0105,0.3.3,high_latency,,,,0.007747276090185551
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1601.3334281184943,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1601.912540095509,pilot,0105,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1602.0061446031323,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1602.0539258460049,pilot,0105,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1602.6786448271014,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1603.3511450513033,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1604.0245048422366,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1604.533078269218,pilot,0105,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1604.6970050664386,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1604.698789215181,pilot,0105,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1605.369505290524,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1606.042005514726,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1606.7145057388116,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1606.9349278436275,pilot,0105,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1607.12789547781,pilot,0105,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1607.3940402449807,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1607.3940402449807,pilot,0105,0.3.3,high_latency,,,,0.007034506169247834
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1608.0665404691827,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1608.7390406932682,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1608.857451507356,pilot,0105,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1609.0186709426343,pilot,0105,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1609.4115409174701,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,98,84,1610.088692452293,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1610.0906247670064,pilot,0105,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1610.7632967676036,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1611.2583361221477,pilot,0105,0.3.3,stream_1,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1611.4262189117726,pilot,0105,0.3.3,stream_1_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1611.4357969916891,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1612.108297215891,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1612.789658986032,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1612.789658986032,pilot,0105,0.3.3,high_latency,,,,0.008861770141038505
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1612.7970590631012,pilot,0105,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1612.9324227125617,pilot,0105,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1613.4713728638599,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1613.4713728638599,pilot,0105,0.3.3,high_latency,,,,0.00921387782796046
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1614.1438730879454,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1614.8163733121473,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1615.4888735363493,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1615.5416037903633,pilot,0105,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1615.7358381906524,pilot,0105,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1616.1613737604348,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1616.833873984404,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1617.3046866926597,pilot,0105,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1617.4776635795133,pilot,0105,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1617.5063742086058,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1618.188985977904,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1618.188985977904,pilot,0105,0.3.3,high_latency,,,,0.010111769298191575
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1618.8614862021059,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1619.5339864263078,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1620.1642587160459,pilot,0105,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1620.2072216622764,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1620.3224703514716,pilot,0105,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1620.8803296055412,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1621.5528298297431,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1622.197863948997,pilot,0105,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,99,85,1622.2253300538287,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1622.2272623684257,pilot,0105,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1622.356366783264,pilot,0105,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1622.8997625925113,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1623.5722628167132,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1624.215806723456,pilot,0105,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1624.2447630409151,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1624.431705836556,pilot,0105,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1624.9172632648842,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1625.5897634892026,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1626.0892361832084,pilot,0105,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1626.2502451750915,pilot,0105,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1626.2622637132881,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1626.9350537674036,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1627.607553991489,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1628.280054215691,pilot,0105,0.3.3,stimulus,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1628.2999624966178,pilot,0105,0.3.3,stream_2,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1628.4720367013942,pilot,0105,0.3.3,stream_2_up,,negative,context,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1628.952554439893,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1629.6250546639785,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1630.3031557602808,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1630.3031557602808,pilot,0105,0.3.3,high_latency,,,,0.005601096302370934
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1630.8530937907053,pilot,0105,0.3.3,stream_2,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1630.9800770052243,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1631.0269819141831,pilot,0105,0.3.3,stream_2_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1631.6525772293098,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1632.3250774533954,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1632.9975776775973,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1633.5959977443563,pilot,0105,0.3.3,stream_1,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1633.6700779016828,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1633.788025740534,pilot,0105,0.3.3,stream_1_up,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,100,86,1634.3425781258848,pilot,0105,0.3.3,stimulus,,negative,test,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,101,87,1634.344575797557,pilot,0105,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-20,11:08:53,101,87,1635.0170760217588,pilot,0105,0.3.3,stimulus,,negative,context,
